rainfall_mm,rainfall_7day_avg,rainfall_intensity,river_level_m,river_level_change,soil_moisture_percent,elevation_m,temperature_celsius,humidity_percent,wind_speed_kmh,distance_to_river_km,month,flood_risk
1.1344415142316144,1.673238238128612,1.48053101921146,2.0860849053027795,1.6440901515950581,1.232472611185329,-0.9839654045133712,1.1130665066374652,-0.32532943582558044,0.10560729875576248,-0.8719754937870239,0.7654655446197431,3
-0.3081628035050345,0.13758921589022888,-0.057959943436150047,0.29656785874342234,-0.4799841140760944,0.03973347386863868,-0.5154154664647473,-1.4666442414860195,-0.9538271148259402,0.10365180041926529,-0.6596843921217801,-1.2757759076995718,1
1.911576055159077,1.9732683538315547,2.792533259241185,1.8521611083669158,1.8455833625678157,1.2952483552546286,-1.0683901487941425,-1.2643949188331383,-0.44846769581781376,-1.6347862207267683,-0.7848817084884623,-0.2551551815399144,3
-0.816277647424528,-0.7979995749422693,-0.98942032068898,-0.6917601833106017,-0.9753215910507901,-1.6046162401854003,1.2285247415767542,1.5051825403522354,1.3040360203916497,-0.06843205319249036,0.7628474344213916,-1.2757759076995718,0
-0.9071558952006429,-1.2069143401437767,-0.6456063588771469,-1.4987972827393314,-0.7570372791636361,-1.0555627174300346,1.1350808915146746,-1.6111080433809346,0.9365914525748252,-1.5448332972478958,2.354123469980526,1.7860862707794007,0
-0.6738849895830573,-1.0582646070509083,-0.7180419413360197,-1.3292025299608303,-0.7570372791636361,-0.6002043350766082,0.224372988892239,-1.262331150234639,0.35931928973123556,1.1840646313339822,-0.31856706636908083,1.4458793620595147,0
0.027333578616512595,-0.21654189337234572,-0.07530367444742946,0.14159334327341255,-0.4799841140760944,0.002723893409872602,-0.1315120539865991,1.0160693825080225,1.4458912959027024,-0.6746365375066303,-0.17885411911930496,-1.6159828164194576,1
-0.8883777379253572,-0.5529237807730851,-0.7680326954273545,-0.665443756155317,-1.0005082424223846,-1.606490142993439,1.8957167881038652,0.6672924893617271,0.1751044527828555,0.20631546308536972,1.6120118410823665,0.4252586358998573,0
-0.28536792809599787,0.059424373460224514,-0.3405607369728794,-0.17420378259000344,-0.3456553067609227,0.10766245066004464,-0.37998102555198643,0.6012518942097665,1.0548041821673695,1.3092165248698047,-0.3276393356710142,-0.935568998979686,1
0.5378584534162566,0.901659083923263,0.46439242584473617,0.7497952153066579,1.140357124163164,0.6014358405782663,-0.5815062907966295,-0.20568162780325952,0.43517245788645226,-1.3023515035222397,-0.7213758233749279,0.08505172717997146,2
-0.7536168445380135,-1.0785738128351234,-0.9424902250114006,-1.3993796690415894,-0.5303574168192837,-0.3987597832124383,0.25919265137581443,-0.9857861580358016,-0.03373803616397261,-1.655318953259989,0.5070094401068671,-0.5953620902598002,0
2.107993571899498,2.2395066817590803,2.8853732311250933,1.3843135144951886,2.7774894633168192,1.5304231576634968,-0.9243062375829137,0.1245213479565461,-1.542920550628784,0.1623167505141822,-1.0243896180595065,0.4252586358998573,3
-0.441317009638878,-0.25357632744944375,0.08181012412533716,-0.28531758613453867,-0.11897544441657044,0.01771511587418294,-0.48473572138898546,0.30200544742744173,0.3474980167719821,0.46737449100774914,-0.43287765957344276,-0.5953620902598002,1
-0.42866434751756255,-0.33549581296560566,-0.2630240571577479,-0.12157092827943418,-0.19453539853135451,0.2950527314639237,-0.37310580557115297,-0.6432005706850028,-1.2946738184844413,0.8809623891769124,-0.3602995051579748,1.7860862707794007,1
-0.4889151195238266,0.15073046669177975,-0.021232042471087797,0.21177048235417173,-0.4715885636188962,0.15404154515900514,-0.7283255045808781,0.2793039928439552,1.3000955960718992,-0.7548119693030166,-0.5471882527778048,0.08505172717997146,1
-0.7335332538692587,-0.6345019350995962,-0.9118836408738485,-0.9256839802464655,-0.6898728755060503,-1.253259463678127,-0.22628659178690447,1.3751651186468112,1.112925440883704,-1.4265256478898136,0.20399564542228846,-0.935568998979686,0
-1.008276774217823,-0.7945862630457624,-1.0230875632402872,-0.7180766104658866,-1.160023701109151,-1.5324709820759064,2.2113854904496564,-1.4666442414860195,1.101104167924449,-0.03518858147203754,1.7136212572640217,0.4252586358998573,0
-0.02146954670856128,-0.2795174978628951,-0.1712043047450921,0.021707397343782388,-0.44640191224730147,0.0996983637258797,-0.7777088050883696,1.1254491182284585,1.129672244242648,1.0217582694047127,-0.7050457386314476,-0.5953620902598002,1
-0.5874251317540684,-0.7003788547021764,-1.070017658917867,-0.7063804206190933,-0.681477325048852,-1.9817391803032067,0.6705230166807282,-0.1334497268558024,0.9523531498538321,-0.26691513434695885,1.3670605699301621,0.08505172717997146,0
0.6030297051363657,0.8101823250968823,0.2379037032268519,0.48078284883041467,0.5022952894160987,1.1537686932476994,-0.8072057166190418,1.2059360935699106,-0.9420058418666853,1.0677124803123974,-0.8756044015077972,0.08505172717997146,2
0.5251053733415976,0.7007856788138412,0.2991168715019557,0.7205547406896751,0.3763620325581253,0.721365620292749,-0.7308390258641935,0.49393592708782896,-1.5281439594297161,-1.2378200584178314,-0.8647176783454771,-0.2551551815399144,2
0.17745841886545374,0.7123909392619641,0.22566106957183119,1.3199844703378258,1.2159170782779485,0.5915978508360623,-0.6329595500080278,-0.48222662000209704,0.7504064034665698,-0.2102056825885395,-0.6233953149140461,0.4252586358998573,2
-0.6446633651600192,-0.6455951987632432,-0.9220858355863658,-0.5777223323043682,-0.6562906736772572,-1.2167183589213706,1.790666383880594,-0.11281204087081421,-0.9085122351487975,1.4998776126782845,2.4611762477433414,-0.935568998979686,0
-0.3732336372717996,-0.08973735641712026,0.04508222316027473,-0.08063426381565787,-0.018228838930191678,-0.017420561776544385,-0.18377851126024644,-0.9403832488688285,-0.32631454190551884,1.6582729779345595,-0.43287765957344276,1.7860862707794007,1
0.49166619487812085,0.5407013508676749,0.9000261400692251,0.6649978389174076,1.1487526746203625,0.916719988030793,-0.7857668586142926,0.28755906723795016,-0.6090399868476869,-1.5888320098190833,-0.8447586858812233,-0.2551551815399144,2
1.7741038770314512,2.4199002154894615,2.887413670067596,2.0363760984539083,2.9286093715463872,1.2357519410993965,-0.9025716711918921,0.7519070019001775,0.8282297837816605,0.5964373812165661,-0.997172810153706,-0.2551551815399144,3
-0.6788054692969022,-0.8297433755797818,-0.9180049577013589,-1.1332913500270445,-0.7150595268776448,-0.3022537885984405,-0.03585039102747648,-0.8330672817468916,1.0331318484087364,-1.4822573504799845,1.2581933383069603,0.4252586358998573,0
-0.8536331260684117,-0.6228966746514732,-0.9037218851038347,-0.4724566236832295,-1.0592770956227724,-1.5469937288382072,0.9487106810664924,0.8447765888326234,-1.128190890974942,-0.913207334559292,1.9567580745558388,0.08505172717997146,0
2.052562861653735,1.6991794085420633,3.005759128732797,1.6094651690459574,1.8455833625678157,1.1865619923883783,-1.0911596945371176,-0.4760353142066012,0.5937745367564488,-1.508656578022697,-0.9645126406667455,-0.2551551815399144,3
-0.023076233962061765,-0.03461236928853631,-0.0671419186774156,0.28779571635832735,-0.12737099487376868,0.15685239937106343,-0.4431886931177127,1.3524636640633247,-0.7912846116361917,-0.552417891475554,-0.3203815202294675,-0.2551551815399144,1
-0.890285679038889,-0.8986922758892181,-0.7200823802785232,-0.8467346987806115,-0.538752967276482,-1.8116825004736867,0.5721999782451539,0.630144654588749,-0.02191676320471777,1.4011249466851747,0.9823963515281819,0.7654655446197431,0
-0.7426712876235421,-0.9515986102850725,-0.8251649858174515,-0.6245070916915411,-0.8409927837356184,-0.777288150436274,1.5197235749585039,0.5166373816713162,-1.5064716256710824,-0.5514401423073052,1.974902613159706,1.4458793620595147,0
-0.5575005816576238,-0.4520604142313109,-0.29261042182404806,-0.38473519983228066,-0.429610811332905,0.036922619656580384,-0.47445985496601945,-1.2561398444391425,0.8144382986625303,1.2036196146989546,-0.3221959740898542,0.4252586358998573,1
-0.5677432128986888,-0.8056795267094093,-0.7088599660947542,-1.592366801513677,-0.8325972332784201,-1.9297383773801302,1.2608308827770143,1.674411565429136,0.13372999742546496,-0.15447397999836854,2.335978931376659,0.08505172717997146,0
3.09881751754251,2.492945090074706,2.824160062849989,1.817072538826536,2.9286093715463872,1.347249158177705,-1.026251703750325,1.0367070684930106,0.8026170257032754,-0.4077110145747592,-0.9881005408517725,-0.2551551815399144,3
-0.4000452308145871,-0.3527330380429647,-0.12427420906751258,-0.3964313896790739,0.06572666564179061,0.5194525927265692,-0.5105362780912527,-0.08804681768882855,1.3119168690311525,0.6335918496100136,-0.44920774431692306,-1.6159828164194576,1
-0.6960773572720312,-1.1159495781018722,-0.8323065221162136,-1.1830001568759154,-0.8074105819068254,-0.6760973988021795,1.6023740689216406,-0.09423812348432516,-0.35882304254346825,1.2270855947369215,1.0858202215702237,1.7860862707794007,0
0.053643082392581136,-0.1390597133216427,-0.2507814235027272,0.422301899596449,-0.37084195813251736,0.05847250194902652,-0.7293604839328316,0.7560345390971757,-1.6887162504595878,0.687368053863687,-0.15708067279466456,-0.2551551815399144,1
-0.6003790477354152,-0.6203366907290933,-0.8822972762075484,-1.5192656149712196,-0.5723351691052749,-0.33551556344112904,2.1051522526812954,-0.03851637132485797,-1.118339830175564,-0.08896478572571132,2.103728837247162,-0.935568998979686,0
-0.6245797744912645,-0.914905507397625,-1.0485930500215803,-1.314582292652339,-0.6646862241344554,-1.8702419632248988,0.013385055286878729,1.4081854162227927,0.4548745794852099,-0.9620947929717226,1.6374141951277803,1.105672453339629,0
-0.16356095069000073,0.0930454956408159,-0.15386057373381268,-0.24730496913246083,-0.3036775544749315,0.24633125845491552,-0.6775375892385928,1.783791301149572,0.5198915807611088,-0.44877647964120077,-0.38751631306377526,1.7860862707794007,1
0.7578741891924641,1.104239144980938,0.1777107544229998,1.2117947142549887,0.7457662526748474,1.021190069578955,-0.7279558690980376,-0.5523947523510558,0.7976914953035864,0.0860523153907903,-0.6596843921217801,0.4252586358998573,2
-0.832244102006188,-1.1907011086353696,-0.9282071524138762,-1.1215951601802512,-0.7738283800780325,-1.4921820717030727,-0.028605535563802454,1.5774144412996933,-0.2938060412675694,0.26595816234853503,-0.26776235827825323,0.7654655446197431,0
-0.456379702640444,0.09816546348557596,-0.24568032614646848,0.4398461843666389,-0.2616998021889404,0.30114291559005024,-0.7145750646192114,-0.8846614967093612,1.1503594719213424,0.9601600718050499,-0.48731127538504376,1.7860862707794007,1
-0.9278419935894603,-1.048536668145864,-0.9720765896777006,-0.6186589967681443,-1.0592770956227724,-0.9473448302657943,-0.19375866929694002,0.39487503435988774,1.3838296128666172,-0.36077905449882575,2.4248871705356074,0.4252586358998573,0
0.2980603808313257,1.1735293764800248,0.38379508761584935,0.5187954658324928,0.9556550141048032,1.004793420008616,-0.5703432992148464,-0.2180642393942527,0.6026404914758898,1.075534473658386,-0.6669422075633269,0.08505172717997146,2
-0.5230572236607096,-0.1414490316491973,-0.28750932446778943,0.23223881458605963,-0.3288642058465262,0.290367974443827,-0.3945446635759023,-1.4687080100845178,-0.7292229286001065,1.2965057856825732,-0.7721805314657555,1.4458793620595147,1
0.047517587238610964,0.030923219124393192,-0.47318926823560437,0.314112143513612,-0.2616998021889404,0.05238231782290066,-0.14903277587323907,1.1130665066374652,-0.8218229001142657,-1.7090951575136628,-0.5018269062681373,1.7860862707794007,1
0.8150120046450712,0.5570852479709074,0.6133444686474889,0.6445295066855194,0.8633039590756224,0.5850391910079271,-0.797077704389212,1.4989912345567389,-0.41497408909992733,0.8956286267006418,-0.7231902772353145,0.08505172717997146,2
0.1351824605077252,-0.3648502952755636,-0.08142499127493989,0.23516286204775813,-0.36244640767531916,0.3854685419517957,-0.5201468006451058,0.5001272328833255,0.11698319406652105,-1.4138149087025818,-0.3748151360410684,-1.9561897251393436,1
-0.07047350794032281,-0.49489747853247046,-0.0824452107461916,-0.39350734221737566,-0.16095319670256164,0.5761381526697423,-0.381163859097076,-0.6246266532985136,-1.314375940083199,0.7792764756790568,-0.4746100983623368,-1.2757759076995718,1
0.7674138947601228,0.8380008170534121,0.7735189256340103,1.3053642330293342,0.6282285462740721,0.6239226742747319,-0.8094235295160848,-0.690667248450475,0.2933171823753998,-0.6629035474876471,-0.9409247404817184,0.4252586358998573,2
0.7551629044521824,0.5268774376868228,0.21239821644555862,0.7527192627683567,0.9388639131904067,1.0703800182899739,-0.5857940623975794,0.49599969568632807,0.1288044670257759,-1.2075098342021244,-0.7921395239300091,0.08505172717997146,2
0.3677504404519044,0.3724250743698926,0.9000261400692251,1.115301148018945,0.22524212432855695,0.7255819016108365,-0.7382317355210036,0.04609814121359236,1.5503125403761164,-0.2845146193754339,-0.804840700952716,0.7654655446197431,2
-0.8297336531725936,-0.7203467292967407,-0.849650253127493,-0.6742158985404121,-0.7318506277920414,-1.2307726299816613,1.0678811607342706,0.5991881256112674,1.3897402493462445,-1.1107126665455118,2.4793207863472086,-0.5953620902598002,0
-0.7397591669765726,-0.8469806006571409,-0.7670124759561028,-1.0484939736377938,-0.9921126919651866,-0.21464883232262713,-0.1669231332427194,-0.6308179590940103,0.03718960159155365,-1.3502612127664217,2.392227001048647,-1.9561897251393436,0
2.033885122331793,2.4257028457135235,2.324252521936641,1.369693277186697,2.945400472460784,1.5276123034514384,-1.0861326519704868,0.8633505062191125,-0.10171035567968517,0.36959957418288786,-0.7812528007676889,-0.2551551815399144,3
-0.8880764840653259,-0.5986621601862755,-0.6925364545547265,-0.4636844812981348,-0.7738283800780325,-1.5469937288382072,0.5464733486394548,-0.5771599755330414,0.5898341124366966,0.09387430873677903,0.4834215399218399,-0.2551551815399144,0
0.05906565187314496,-0.02829774227999876,0.012435200080219321,-0.18297592497509838,-0.4044241599613103,0.40139671582012554,-0.19560684671114253,-0.2758497601522183,-0.44748258973787675,0.9337608442623377,-0.14619394963234444,0.4252586358998573,1
0.6832636498580407,0.8185449392433237,0.4970394489247914,1.290743995720843,0.4267353353013145,0.9827750620141602,-0.8767711144896249,-1.5553862912214673,-1.5714886269469819,1.0520684936204199,-0.6869012000275805,0.08505172717997146,2
-0.14669073452824674,-0.2568189737511253,-0.06306104079240858,-0.27362139628774546,-0.09378879304497573,0.1629425834971893,-0.1457060565276744,1.690921714217126,0.34552780461210536,-0.9572060471304795,-0.44920774431692306,-0.5953620902598002,1
-1.0431218040281123,-0.8695084591740854,-0.9108634214025968,-1.3906075266564946,-0.6730817745916537,-1.6167966084376522,1.6108756850269725,0.0729271329940764,1.4902210694999065,-1.5946985048285751,0.5741442329411748,0.4252586358998573,0
-0.13042302608655554,-0.2689362309837242,0.14404351187169268,0.18837810266058536,-0.33725975630372446,-0.08534953856795068,-0.75900524965664,-0.9052991826943487,-0.29873157166725844,-0.9875162713461866,-0.6451687612386865,0.7654655446197431,1
0.1407054479416327,-0.19657401877778125,-0.16814364633133697,0.17668191281379214,0.06572666564179061,0.4243520252186005,-0.6263061113168987,-1.3799659603490702,0.49230861052284836,-1.1038684223677715,-0.5834773299855387,-1.2757759076995718,1
-0.969214190367095,-0.6382565781857537,-1.064916561561608,-1.2356330111864848,-1.1684192515663494,-1.8201150631098608,0.4561344366332355,0.3701098111779021,-1.4306184575158671,0.6785683113494495,-0.3367116049729478,-0.935568998979686,0
-0.04898406592475529,0.04577112587419735,-0.22833659513518906,0.25855524174134453,-0.21972204990294922,0.14560898252283025,-0.40312020677780197,0.8282664400446328,-0.49969321197458383,0.2327146906280822,-0.3457838742748812,0.7654655446197431,1
-0.8857668711384192,-0.80602085789906,-0.5762314348320292,-0.4519882914513416,-0.790619480992429,-1.998135829873546,2.2408824019803286,-0.43888747943362305,1.1286871381627095,-0.3549125594893342,1.2545644305861867,-1.2757759076995718,0
-0.07961154169460616,-0.3725302470427038,-0.2344579119626995,-0.26484925390265046,-0.4715885636188962,0.13998727409871434,-0.5237692283769427,-0.15615118143928894,-0.5804719105294882,0.26400266401203787,-0.14437949577195763,1.105672453339629,1
1.3893022798181114,1.5099112638807644,3.3036632143383033,1.7322751624372856,1.4509924910794987,1.4095564265449947,-0.9690321310066148,1.6888579456186277,0.1455512703847198,0.19262697472988907,-1.0135028948971863,0.08505172717997146,3
-0.4411161737321905,-0.42492458465408234,-0.055919504493646625,0.422301899596449,-0.37084195813251736,0.41732488968845477,-0.7272905252289248,0.05435321560758734,-0.8031058845954465,0.08996331206378466,-0.5326726218947112,-1.9561897251393436,1
-0.2615688731535237,0.05293908085686154,-0.010009628287318637,-0.3759630574471857,-0.14416209578816516,0.039264998166629074,-0.37990709845541826,1.3607187384573196,-0.33518049662495997,-0.7254794942555584,-0.16796739595698484,-0.2551551815399144,1
-0.2260209176698278,-0.18974739498476778,0.070587709941568,0.09773263134793803,-0.09378879304497573,0.14748288533086934,-0.7705378767212637,1.608370970277175,1.5424316917366137,1.5067218568560248,-0.18429748070046512,-0.5953620902598002,1
-0.3110749241520039,-0.005087221383752926,0.055284417872792,-0.11279878589433921,-0.19453539853135451,-0.04365520108908756,-0.48384859623016824,-1.080719513566746,1.3542764304684813,-1.2163095767163619,-0.5471882527778048,0.4252586358998573,1
-0.78173387147427,-0.8428846263813328,-0.6823342598422091,-0.6274311391532392,-0.8829705360216095,-1.4336226089518602,0.34443059371883483,-1.5203022250469875,-0.5489485159714771,-0.7978329327059556,0.09694286765947312,1.7860862707794007,0
-0.15201288605546673,-0.5001881119720559,-0.47318926823560437,0.0597200143458602,-0.3036775544749315,0.38640549335581487,-0.30982421090885853,0.7065040927332044,-0.2475060555104898,0.5798156453563398,-0.23873109651206603,0.08505172717997146,1
-0.5738687080526589,-1.0109902372842898,-0.6782533819572023,-0.8701270784741979,-0.9165527378504025,-1.6144542299276037,-0.0634991251439461,0.9954316965230351,0.49033839836297305,0.09191881040028184,1.3942773778359627,-1.6159828164194576,0
-0.8228048143918731,-0.6305766264186135,-0.7415069891748095,-1.5485060895882026,-0.8158061323640236,-1.9676849092429158,1.8797485352451557,-0.06740913170384112,1.0232807876093584,-1.5634105314446196,0.5088238939672538,0.4252586358998573,0
0.8430286136279842,0.17325832520872414,0.35216828400704564,0.5246435607558892,0.6366240967312703,1.2020216905546983,-0.8064664456533608,-0.5750962069345431,-0.5597846828507936,1.3414822474220094,-0.6487976689594599,0.08505172717997146,2
0.13839583501472588,-0.11277721171854067,-0.2956710802378033,0.24685905189455132,-0.4044241599613103,0.1442035554168011,-0.5355236367312708,1.02019691970502,-0.06033590032229461,0.9943812926937514,-0.5018269062681373,-0.2551551815399144,1
2.1713573004594187,2.314770209077054,2.9200606931476516,1.4749589858078354,2.189800931312943,1.2877527440224736,-1.0868719229361676,-1.4831543902740094,-1.6414311586225705,-1.2603082892875495,-0.9372958327609449,0.7654655446197431,3
0.8231458588659168,0.8417554601395696,0.40215903809838044,0.47785880136871645,1.2578948305639395,0.9883967704382768,-0.8815763757665513,1.1873621761834223,1.1542998962410944,1.0647792328076515,-0.9028212094135977,0.4252586358998573,2
1.008316564831835,1.273368749452847,3.4148671367047405,1.5656044571204828,2.8110716651456125,1.2816625598963471,-1.0938949971101375,-1.1735891004991912,-0.8681228858713453,-0.05083256816401536,-1.0098739871764129,0.4252586358998573,3
-0.8168801551445907,-1.011672899663591,-0.9394295665976454,-1.5718984692817888,-0.9837171415079882,-0.9618675770280951,-0.4176838448017179,1.3689738128513147,0.31695972829390806,0.35786658416390477,0.3691109467174779,-1.6159828164194576,0
-0.4051665464351196,-0.44625778400724947,-0.1905884746988749,0.04802382449906701,-0.31207310493212975,0.3170710894583795,-0.7412627464802958,0.19468948030550484,-1.5173077925503995,1.2916170398413296,-0.6832722923068072,1.4458793620595147,1
-0.8046291648366503,-0.7377546199689252,-0.6333637252221261,-1.2210127738779935,-1.0256948937939794,-0.6671963604639949,1.9713442078930328,-1.3840934975460675,1.5128785093384778,-0.3617568036670742,0.5723297790807882,0.08505172717997146,0
0.626326670312121,0.5396773572987231,0.9000261400692251,1.2088706667932905,0.6198329958168738,0.7396361726711272,-0.892961148638039,0.17611556291901578,1.264631777194136,0.9249611017480999,-0.877418855368184,0.4252586358998573,2
-0.7111400502735972,-0.6445712051942911,-0.6394850420496364,-0.8087220817785337,-0.538752967276482,-1.042445397773763,2.279841981871718,1.2492752341383853,-0.6622357151643309,-1.0510699672823465,2.481135240207595,-0.5953620902598002,0
0.8803840922718679,0.39614759205061445,0.5031607657523018,0.5538840353728721,0.661810748102865,0.6703017687736917,-0.781700868303047,0.21945470348749052,-0.8848696892302892,-0.5123301755773608,-0.690530107748354,0.4252586358998573,2
0.20025329427449043,0.5802957688671533,0.24810589793936916,0.9837190122425218,1.266290381021138,1.0418030004673824,-0.9797515600089893,0.2091358604949964,-0.340106027024649,1.1302884270803086,-0.8284286011377431,0.4252586358998573,2
0.662276297609192,0.7765612029162909,0.5347875693611055,0.9954152020893152,1.0815882709627767,1.2577702990938529,-0.806540372749929,-0.16234248723478553,0.5750575212376294,0.4331532701190479,-0.7485926312807283,-0.2551551815399144,2
-0.3785557887990196,0.002251399193736442,-0.37830885740919346,-0.29993782344303005,-0.3036775544749315,0.2941157800599045,-0.6870741846958778,1.3049969862978532,-0.719371867800727,-0.18185095670932946,-0.3639284128787482,-1.6159828164194576,1
-1.0547702866159898,-0.7188107389433128,-0.7976190600936548,-0.6245070916915411,-0.6227084718484643,-0.4198411898028748,1.0120662028253549,1.0552809858794998,-0.17362309951514981,-1.0950686798535338,0.525153978710734,-1.6159828164194576,0
-0.0015867919464942477,-0.21056859755345889,-0.1559010126763161,0.26147928920304275,-0.17774429761695812,0.1254645273364136,-0.7286212129671505,1.3338897466768365,1.6143444355720782,1.4480569067611078,-0.3131237047879207,1.4458793620595147,1
0.12805278582031734,-0.1151665300460954,-0.002868091988556494,-0.03677355189018359,-0.19453539853135451,0.17512295174944167,-0.27241710004539943,0.058480752804584826,-0.07215717328154946,-0.5582843864850455,-0.23510218879129255,-1.9561897251393436,1
-1.0526615095957708,-0.6788749897541838,-0.6568287730609159,-1.4110758588883827,-0.681477325048852,-1.187672865396769,0.2861021145266033,-1.097229662354736,0.8794552999384291,-1.559499534771625,1.4124219164398297,-0.935568998979686,0
-0.7757087942736435,-0.7925382759078583,-1.050633488964084,-1.1303673025653462,-0.7402461782492396,-0.692025572670509,1.4646478880152687,-1.3944123405385616,-0.2573571163098679,-1.281818770989019,0.48523599378222654,-1.2757759076995718,0
-0.2699035632810568,0.02358459854690358,0.03590024791900917,-0.13911521304962385,-0.09378879304497573,0.4159194625824256,-0.30804996059122414,1.3503998954648264,0.1288044670257759,-0.7557897184712653,-0.6796433845860338,0.08505172717997146,1
-0.12851508497302386,-0.1807021184590249,-0.2834284465827825,-0.03092545696678686,0.07412221609898885,0.4009282401181156,-0.4737205840003384,0.029587992425601676,0.543534126679617,-0.12807475245565603,-0.485496821524657,-0.5953620902598002,1
-0.6391403777261117,-0.5568490894540679,-1.050633488964084,-1.5104934725861248,-0.5807307195624732,-0.4718419927259513,1.4048408668916752,0.5455301420502986,-0.9853505093839512,0.7704767331648192,2.4103715396525134,-0.935568998979686,0
-0.3229242426465692,-0.4571803820760709,-0.3905514910642142,0.40183356736456083,-0.3288642058465262,-0.007582572034340694,-0.4514685279333401,-1.5987254317899413,-0.6159357294072513,0.1388507704762153,-0.5816628761251521,0.4252586358998573,1
-0.11907579735870903,-0.23036580655319794,-0.21303330306641305,0.41060570974965577,-0.07699769213057926,-0.0483399581091846,-0.635251290001639,0.8262026714461344,1.4252040682240077,-0.6824585308526193,-0.15708067279466456,1.105672453339629,1
-0.5534838635238729,-0.3829408483270494,-0.5435844117519738,0.22931476712436138,-0.42121526087570677,0.4847853907778518,-0.31647764959998764,-1.1694615633021939,0.4341873518065139,1.3600594816187328,-0.6306531303555929,0.08505172717997146,1
-0.1743056716977844,-0.48755885795498094,-0.19466935258388193,0.2760995265115342,-0.2365131508173457,-0.08956581988603779,-0.21076190150760332,-0.8144933643604025,-1.1626696037727668,-0.5925056073737471,-0.6487976689594599,-0.935568998979686,1
-1.0008458456703835,-0.562481054083304,-0.8404682778862275,-1.2999620553438473,-0.8242016828212219,-0.72153954189712,0.5203031564543471,-0.837194818943889,-1.342944016401397,0.1584057538411875,1.7335802497282753,0.4252586358998573,0
-0.8320432660995005,-0.8507352437432983,-1.061855903147853,-0.6683678036170153,-0.9753215910507901,-0.2914788474522176,2.4385634582034306,-0.10042942927982175,-1.726150281497227,0.32462311244345193,0.06791160589328608,1.7860862707794007,0
-0.9251307088491784,-0.652592488151082,-0.7017184297959921,-0.5835704272277648,-1.0592770956227724,-1.862277876290734,-0.06941329286939425,0.14722280254003264,1.6172997538118918,-0.5005971855583774,-0.0064810023825685814,1.105672453339629,0
-0.27211275825461984,-0.4995054495927546,0.12261890297540624,0.4047576148262593,-0.33725975630372446,0.387810920461844,-0.364308481079549,-0.8021107527694094,-0.03669335440378633,-0.28842561604842826,-0.6252097687744328,0.4252586358998573,1
-0.8177839167246845,-0.8691671279844349,-0.9098432019313452,-0.7473170850828694,-0.5891262700196713,-0.24088347163517032,1.958333038897047,0.2091358604949964,1.117850971283393,-0.6844140291891166,2.1200589219906423,-1.9561897251393436,0
-0.7190730685877554,-0.8150661344248029,-0.7894573043236409,-0.5952666170745579,-1.1096503983659618,-1.3497654582921244,1.1692352101291374,-0.963084703452315,1.0380573788084255,-0.3549125594893342,1.998490513344733,1.7860862707794007,0
-0.20342687816747876,-0.2054486297086987,-0.0671419186774156,-0.259001158979254,0.07412221609898885,0.3273775549025934,-0.5216992696730359,-0.963084703452315,0.4548745794852099,-1.6259864782125304,-0.39477412850532206,-0.5953620902598002,1
-0.6178517716172317,-0.5433665074628662,-0.8710748620237793,-0.5631020949958768,-0.8325972332784201,-0.656421419317772,-0.28823749871097304,-1.4769630844785129,-0.8040909906753835,0.2170707039361044,1.2146464456576795,1.4458793620595147,0
2.5398911892310676,1.3115978426937227,3.288359922269527,2.162110139306935,1.4761791424510937,1.3692675161721608,-1.0462120198237121,-1.0931021251577384,0.26277889389732567,1.5556093152684554,-0.9300380173193981,0.08505172717997146,3
0.293441154977512,0.5075922254715596,0.694962026347627,0.8696811612362881,1.0144238673051906,1.2521485906697363,-0.9621569110257814,-0.9135542570883437,-0.3007017838271338,-1.610342491520553,-0.6996023770502875,-0.2551551815399144,2
-1.046736850348488,-1.0509259864734186,-0.6762129430146988,-1.3204303875757355,-0.6898728755060503,-1.5277862250558099,0.7465200719527361,-0.8640238107243731,-0.4327059985388082,-0.6922360225351055,2.528311040577649,-1.2757759076995718,0
-1.0022516970171964,-1.1767065298596922,-0.8843377151500519,-1.545582042126504,-1.1096503983659618,-1.733447058238067,-0.4167227925463326,0.30200544742744173,1.0951935314448231,-1.0608474589648325,-0.030068902567595642,0.08505172717997146,0
0.039684986877796626,-0.48909484830840905,-0.3987132468342281,-0.20344425720698628,-0.2784909031033369,0.437937820576882,-0.5062485064903028,-1.4955370018650018,-1.4562312155942514,0.8780291416721667,-0.6451687612386865,1.7860862707794007,1
3.2229341078754143,2.2407013409228576,1.873315515643376,1.65624992843313,2.0302854726261765,1.4882603444826237,-1.0078438567048678,1.589797052890685,-0.571605955810047,0.195560222234635,-0.8120985163942628,-0.2551551815399144,3
-0.38016247605251996,-0.275933520371563,-0.48339146294812174,-0.21221639959208125,-0.3456553067609227,0.38031530922968904,-0.756122092890484,-0.9465745546643243,-1.447365260874811,-0.6932137717033542,-0.3621139590183616,-1.6159828164194576,1
-0.13172845948002454,-0.28480813130248056,-0.5201193639131839,0.12989715342661937,-0.1693487471597599,-0.04693453100315546,-0.12012728111511162,0.8860519608025991,1.321767929830532,0.2600916673390435,-0.6487976689594599,-1.6159828164194576,1
-0.16175342752981275,-0.05526290626240224,-0.4609466345805836,0.09773263134793803,-0.18613984807415626,0.0167781644701634,-0.09499206828195725,0.7147591671271993,1.3060062325515251,0.41359828675407573,-0.39477412850532206,0.7654655446197431,1
